timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-21 20:54:00,231439.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 20:59:00,227371.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 21:04:00,215278.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 21:09:00,250756.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 21:14:00,221505.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 21:19:00,227698.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 21:24:00,224500.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 21:29:00,225260.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 21:34:00,208288.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 21:39:00,222669.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 21:44:00,251471.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 21:49:00,205303.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 21:54:00,224961.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 21:59:00,216981.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 22:04:00,230024.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 22:09:00,238913.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 22:14:00,231211.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 22:19:00,208965.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 22:24:00,223018.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 22:29:00,224867.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 22:34:00,203497.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 22:39:00,230220.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 22:44:00,218715.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 22:49:00,230273.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 22:54:00,220700.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 22:59:00,234867.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 23:04:00,220021.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 23:09:00,245582.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 23:14:00,219278.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 23:19:00,223509.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 23:24:00,219662.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 23:29:00,223819.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 23:34:00,222732.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 23:39:00,220370.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 23:44:00,230295.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 23:49:00,190326.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 23:54:00,232766.0,0.0,0,-0.22,-0.11,-0.11
2014-04-21 23:59:00,228579.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 00:04:00,234936.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 00:09:00,218319.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 00:14:00,237351.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 00:19:00,213256.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 00:24:00,203562.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 00:29:00,235412.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 00:34:00,208293.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 00:39:00,236527.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 00:44:00,212312.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 00:49:00,222683.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 00:54:00,219082.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 00:59:00,237067.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 01:04:00,207151.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 01:09:00,240847.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 01:14:00,231219.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 01:19:00,209724.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 01:24:00,220675.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 01:29:00,211194.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 01:34:00,224914.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 01:39:00,215319.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 01:44:00,231972.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 01:49:00,204270.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 01:54:00,239542.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 01:59:00,207548.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 02:04:00,218401.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 02:09:00,228787.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 02:14:00,220392.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 02:19:00,223196.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 02:24:00,219502.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 02:29:00,234470.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 02:34:00,221626.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 02:39:00,237746.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 02:44:00,203785.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 02:49:00,231320.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 02:54:00,216169.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 02:59:00,218680.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 03:04:00,213803.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 03:09:00,234845.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 03:14:00,230420.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 03:19:00,223912.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 03:24:00,218506.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 03:29:00,207308.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 03:34:00,230667.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 03:39:00,217988.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 03:44:00,224789.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 03:49:00,213788.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 03:54:00,207304.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 03:59:00,234193.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 04:04:00,214056.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 04:09:00,236061.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 04:14:00,218317.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 04:19:00,226657.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 04:24:00,211031.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 04:29:00,224777.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 04:34:00,204939.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 04:39:00,228510.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 04:44:00,214208.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 04:49:00,218471.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 04:54:00,225617.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 04:59:00,214467.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 05:04:00,225167.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 05:09:00,232020.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 05:14:00,230559.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 05:19:00,220409.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 05:24:00,235363.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 05:29:00,213471.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 05:34:00,237437.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 05:39:00,222478.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 05:44:00,215784.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 05:49:00,237372.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 05:54:00,225358.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 05:59:00,232634.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 06:04:00,209563.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 06:09:00,249989.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 06:14:00,213588.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 06:19:00,226904.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 06:24:00,227195.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 06:29:00,213815.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 06:34:00,220300.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 06:39:00,231306.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 06:44:00,231631.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 06:49:00,218549.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 06:54:00,237681.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 06:59:00,222988.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 07:04:00,217443.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 07:09:00,231922.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 07:14:00,230459.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 07:19:00,219506.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 07:24:00,233843.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 07:29:00,223904.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 07:34:00,193530.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 07:39:00,236008.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 07:44:00,211791.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 07:49:00,229313.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 07:54:00,222770.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 07:59:00,225733.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 08:04:00,216521.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 08:09:00,242060.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 08:14:00,228373.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 08:19:00,222707.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 08:24:00,234527.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 08:29:00,204375.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 08:34:00,230964.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 08:39:00,199193.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 08:44:00,228854.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 08:49:00,217702.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 08:54:00,228305.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 08:59:00,217834.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 09:04:00,228929.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 09:09:00,235861.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 09:14:00,235661.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 09:19:00,216595.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 09:24:00,215446.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 09:29:00,219810.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 09:34:00,217357.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 09:39:00,232667.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 09:44:00,223225.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 09:49:00,212934.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 09:54:00,221356.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 09:59:00,230536.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 10:04:00,217552.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 10:09:00,240604.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 10:14:00,222002.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 10:19:00,203429.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 10:24:00,238662.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 10:29:00,210955.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 10:34:00,229404.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 10:39:00,220710.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 10:44:00,234863.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 10:49:00,211733.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 10:54:00,239246.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 10:59:00,199820.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 11:04:00,232564.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 11:09:00,237756.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 11:14:00,214582.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 11:19:00,219875.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 11:24:00,232667.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 11:29:00,219045.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 11:34:00,217815.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 11:39:00,239488.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 11:44:00,210913.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 11:49:00,235752.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 11:54:00,220144.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 11:59:00,222714.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 12:04:00,217981.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 12:09:00,233239.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 12:14:00,211171.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 12:19:00,217719.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 12:24:00,231845.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 12:29:00,217345.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 12:34:00,230717.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 12:39:00,220652.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 12:44:00,226478.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 12:49:00,214581.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 12:54:00,233765.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 12:59:00,217443.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 13:04:00,234769.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 13:09:00,229150.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 13:14:00,224187.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 13:19:00,222623.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 13:24:00,211101.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 13:29:00,234621.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 13:34:00,212188.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 13:39:00,231987.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 13:44:00,228616.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 13:49:00,243865.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 13:54:00,223262.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 13:59:00,218520.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 14:04:00,230067.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 14:09:00,238806.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 14:14:00,228993.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 14:19:00,202095.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 14:24:00,219335.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 14:29:00,224419.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 14:34:00,229002.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 14:39:00,216234.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 14:44:00,229161.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 14:49:00,222884.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 14:54:00,218339.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 14:59:00,229586.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 15:04:00,217489.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 15:09:00,246252.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 15:14:00,219603.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 15:19:00,230688.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 15:24:00,220755.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 15:29:00,257105.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 15:34:00,211141.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 15:39:00,232097.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 15:44:00,216798.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 15:49:00,223915.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 15:54:00,223060.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 15:59:00,217821.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 16:04:00,1246660.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 16:09:00,555224.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 16:14:00,220550.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 16:19:00,217106.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 16:24:00,231583.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 16:29:00,244629.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 16:34:00,221488.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 16:39:00,221274.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 16:44:00,237482.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 16:49:00,211282.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 16:54:00,228341.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 16:59:00,223265.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 17:04:00,232919.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 17:09:00,243507.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 17:14:00,226656.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 17:19:00,240483.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 17:24:00,233125.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 17:29:00,232987.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 17:34:00,242199.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 17:39:00,241588.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 17:44:00,247785.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 17:49:00,224782.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 17:54:00,317390.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 17:59:00,221005.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 18:04:00,245830.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 18:09:00,246456.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 18:14:00,240656.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 18:19:00,230208.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 18:24:00,248762.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 18:29:00,233527.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 18:34:00,223613.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 18:39:00,247728.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 18:44:00,223990.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 18:49:00,222941.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 18:54:00,472777.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 18:59:00,232671.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 19:04:00,233532.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 19:09:00,265341.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 19:14:00,224148.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 19:19:00,238968.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 19:24:00,226963.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 19:29:00,228503.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 19:34:00,235255.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 19:39:00,223164.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 19:44:00,237282.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 19:49:00,220982.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 19:54:00,253386.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 19:59:00,220454.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 20:04:00,247950.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 20:09:00,247267.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 20:14:00,523317.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 20:19:00,223712.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 20:24:00,232183.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 20:29:00,231731.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 20:34:00,228030.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 20:39:00,239739.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 20:44:00,215050.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 20:49:00,239479.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 20:54:00,229227.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 20:59:00,242070.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 21:04:00,235986.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 21:09:00,262951.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 21:14:00,452608.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 21:19:00,222134.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 21:24:00,247702.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 21:29:00,217442.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 21:34:00,236610.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 21:39:00,240383.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 21:44:00,235410.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 21:49:00,227164.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 21:54:00,242271.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 21:59:00,230253.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 22:04:00,235559.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 22:09:00,250094.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 22:14:00,465898.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 22:19:00,232394.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 22:24:00,234563.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 22:29:00,218227.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 22:34:00,223479.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 22:39:00,238666.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 22:44:00,227979.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 22:49:00,230210.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 22:54:00,233726.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 22:59:00,241911.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 23:04:00,246337.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 23:09:00,244864.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 23:14:00,438627.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 23:19:00,220248.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 23:24:00,245101.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 23:29:00,229671.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 23:34:00,235448.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 23:39:00,232806.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 23:44:00,235012.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 23:49:00,215884.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 23:54:00,252788.0,0.0,0,-0.22,-0.11,-0.11
2014-04-22 23:59:00,224804.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 00:04:00,224502.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 00:09:00,264987.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 00:14:00,451258.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 00:19:00,235800.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 00:24:00,243254.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 00:29:00,229459.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 00:34:00,230580.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 00:39:00,242070.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 00:44:00,221810.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 00:49:00,231370.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 00:54:00,232233.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 00:59:00,215279.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 01:04:00,242632.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 01:09:00,240926.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 01:14:00,227641.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 01:19:00,228500.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 01:24:00,232254.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 01:29:00,222507.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 01:34:00,223343.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 01:39:00,235761.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 01:44:00,225191.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 01:49:00,223836.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 01:54:00,231002.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 01:59:00,229829.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 02:04:00,237074.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 02:09:00,241653.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 02:14:00,224903.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 02:19:00,220480.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 02:24:00,228771.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 02:29:00,226277.0,0.0,0,-0.22,-0.11,-0.11
2014-04-23 02:34:00,225054.0,0.0,0,-0.22,-0.11,-0.11
